energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
114.44199599999956,69.44199599999956,45,12.195121951219512,13,30.654993652679607,1748180575.486
114.44199599999956,69.44199599999956,45,12.195121951219512,13,30.654993652679607,1748180575.486
114.44199599999956,69.44199599999956,45,12.195121951219512,13,30.654993652679607,1748180576.489
114.44199599999956,69.44199599999956,45,12.195121951219512,13,30.654993652679607,1748180576.489
114.44199599999956,69.44199599999956,45,12.195121951219512,13,30.654993652679607,1748180577.492
114.44199599999956,69.44199599999956,45,12.195121951219512,13,30.654993652679607,1748180577.492
115.25577700000045,69.09577700000045,46.16,10.305343511450381,13,30.63414113637424,1748180578.493
115.25577700000045,69.09577700000045,46.16,10.305343511450381,13,30.63414113637424,1748180578.493
115.25577700000045,69.09577700000045,46.16,10.305343511450381,13,30.63414113637424,1748180579.495
115.25577700000045,69.09577700000045,46.16,10.305343511450381,13,30.63414113637424,1748180579.495
115.80395399999921,69.89395399999921,45.91,11.794386628823716,9,30.62526538733793,1748180580.498
115.80395399999921,69.89395399999921,45.91,11.794386628823716,9,30.62526538733793,1748180580.498
115.80395399999921,69.89395399999921,45.91,11.794386628823716,9,30.62526538733793,1748180581.502
115.80395399999921,69.89395399999921,45.91,11.794386628823716,9,30.62526538733793,1748180581.502
115.86283200000085,69.70283200000085,46.16,10.763888888888884,16,30.652832706903233,1748180582.504
115.86283200000085,69.70283200000085,46.16,10.763888888888884,16,30.652832706903233,1748180582.504
115.86283200000085,69.70283200000085,46.16,10.763888888888884,16,30.652832706903233,1748180583.506
115.86283200000085,69.70283200000085,46.16,10.763888888888884,16,30.652832706903233,1748180583.506
116.1189569999998,69.74895699999979,46.37,10.3207367418228,14,30.611884615750878,1748180584.509
116.1189569999998,69.74895699999979,46.37,10.3207367418228,14,30.611884615750878,1748180584.509
116.1189569999998,69.74895699999979,46.37,10.3207367418228,14,30.611884615750878,1748180585.513
116.1189569999998,69.74895699999979,46.37,10.3207367418228,14,30.611884615750878,1748180585.513
116.27615600000004,70.11615600000005,46.16,11.086544535691722,14,30.630881404609873,1748180586.515
116.27615600000004,70.11615600000005,46.16,11.086544535691722,14,30.630881404609873,1748180586.515
116.27615600000004,70.11615600000005,46.16,11.086544535691722,14,30.630881404609873,1748180587.518
116.27615600000004,70.11615600000005,46.16,11.086544535691722,14,30.630881404609873,1748180587.518
115.76066500000037,69.37066500000037,46.39,10.998735777496837,14,30.60695228753813,1748180588.52
115.76066500000037,69.37066500000037,46.39,10.998735777496837,14,30.60695228753813,1748180588.52
115.76066500000037,69.37066500000037,46.39,10.998735777496837,14,30.60695228753813,1748180589.523
115.76066500000037,69.37066500000037,46.39,10.998735777496837,14,30.60695228753813,1748180589.523
115.76066500000037,69.37066500000037,46.39,10.998735777496837,14,30.60695228753813,1748180590.526
115.76066500000037,69.37066500000037,46.39,10.998735777496837,14,30.60695228753813,1748180590.526
115.3336110000006,69.1936110000006,46.14,11.876184459886296,14,30.582095306743202,1748180591.528
115.3336110000006,69.1936110000006,46.14,11.876184459886296,14,30.582095306743202,1748180591.528
115.3336110000006,69.1936110000006,46.14,11.876184459886296,14,30.582095306743202,1748180592.531
115.3336110000006,69.1936110000006,46.14,11.876184459886296,14,30.582095306743202,1748180592.531
115.57820799999914,69.41820799999914,46.16,10.709759188846647,14,30.66154974240794,1748180593.534
115.57820799999914,69.41820799999914,46.16,10.709759188846647,14,30.66154974240794,1748180593.534
115.57820799999914,69.41820799999914,46.16,10.709759188846647,14,30.66154974240794,1748180594.536
115.57820799999914,69.41820799999914,46.16,10.709759188846647,14,30.66154974240794,1748180594.536
116.23519499999966,69.83519499999966,46.4,11.682980738869597,9,30.7203225840321,1748180595.539
116.23519499999966,69.83519499999966,46.4,11.682980738869597,9,30.7203225840321,1748180595.539
116.23519499999966,69.83519499999966,46.4,11.682980738869597,9,30.7203225840321,1748180596.541
116.23519499999966,69.83519499999966,46.4,11.682980738869597,9,30.7203225840321,1748180596.541
116.23883500000025,70.07883500000025,46.16,10.671310956301461,15,30.75067349476697,1748180597.543
116.23883500000025,70.07883500000025,46.16,10.671310956301461,15,30.75067349476697,1748180597.543
116.23883500000025,70.07883500000025,46.16,10.671310956301461,15,30.75067349476697,1748180598.546
116.23883500000025,70.07883500000025,46.16,10.671310956301461,15,30.75067349476697,1748180598.546
115.93165999999852,69.77165999999852,46.16,10.661183169882948,15,30.748231748126997,1748180599.548
115.93165999999852,69.77165999999852,46.16,10.661183169882948,15,30.748231748126997,1748180599.548
115.93165999999852,69.77165999999852,46.16,10.661183169882948,15,30.748231748126997,1748180600.55
115.93165999999852,69.77165999999852,46.16,10.661183169882948,15,30.748231748126997,1748180600.55
115.97693199999935,69.96693199999936,46.01,12.122156435026488,14,30.72507178124685,1748180601.553
115.97693199999935,69.96693199999936,46.01,12.122156435026488,14,30.72507178124685,1748180601.553
115.97693199999935,69.96693199999936,46.01,12.122156435026488,14,30.72507178124685,1748180602.555
115.97693199999935,69.96693199999936,46.01,12.122156435026488,14,30.72507178124685,1748180602.555
115.76333400000127,69.60333400000127,46.16,11.139160618491639,15,30.68274410324291,1748180603.558
115.76333400000127,69.60333400000127,46.16,11.139160618491639,15,30.68274410324291,1748180603.558
115.76333400000127,69.60333400000127,46.16,11.139160618491639,15,30.68274410324291,1748180604.562
115.76333400000127,69.60333400000127,46.16,11.139160618491639,15,30.68274410324291,1748180604.562
116.04012400000124,70.55012400000123,45.49,11.473851030110938,15,30.730113988058395,1748180605.566
116.04012400000124,70.55012400000123,45.49,11.473851030110938,15,30.730113988058395,1748180605.566
116.04012400000124,70.55012400000123,45.49,11.473851030110938,15,30.730113988058395,1748180606.569
116.04012400000124,70.55012400000123,45.49,11.473851030110938,15,30.730113988058395,1748180606.569
116.04012400000124,70.55012400000123,45.49,11.473851030110938,15,30.730113988058395,1748180607.573
116.04012400000124,70.55012400000123,45.49,11.473851030110938,15,30.730113988058395,1748180607.573
115.66094399999987,69.77094399999987,45.89,11.125158027812898,14,30.71228923758659,1748180608.575
115.66094399999987,69.77094399999987,45.89,11.125158027812898,14,30.71228923758659,1748180608.575
116.27402600000133,69.87402600000132,46.4,11.775818639798485,14,30.714633314360963,1748180609.578
116.27402600000133,69.87402600000132,46.4,11.775818639798485,14,30.714633314360963,1748180609.578
116.27402600000133,69.87402600000132,46.4,11.775818639798485,14,30.714633314360963,1748180610.581
116.27402600000133,69.87402600000132,46.4,11.775818639798485,14,30.714633314360963,1748180610.581
116.27402600000133,69.87402600000132,46.4,11.775818639798485,14,30.714633314360963,1748180611.584
116.27402600000133,69.87402600000132,46.4,11.775818639798485,14,30.714633314360963,1748180611.584
116.56489900000247,70.55489900000248,46.01,10.611339879632563,14,30.67053537004304,1748180612.587
116.56489900000247,70.55489900000248,46.01,10.611339879632563,14,30.67053537004304,1748180612.587
116.56489900000247,70.55489900000248,46.01,10.611339879632563,14,30.67053537004304,1748180613.59
116.56489900000247,70.55489900000248,46.01,10.611339879632563,14,30.67053537004304,1748180613.59
116.07975499999898,69.91975499999899,46.16,10.494610019023465,14,30.634824825433427,1748180614.592
116.07975499999898,69.91975499999899,46.16,10.494610019023465,14,30.634824825433427,1748180614.592
116.07975499999898,69.91975499999899,46.16,10.494610019023465,14,30.634824825433427,1748180615.595
116.07975499999898,69.91975499999899,46.16,10.494610019023465,14,30.634824825433427,1748180615.595
115.82528400000287,69.68528400000287,46.14,10.93206951026856,14,30.613642673331658,1748180616.599
115.82528400000287,69.68528400000287,46.14,10.93206951026856,14,30.613642673331658,1748180616.599
115.82528400000287,69.68528400000287,46.14,10.93206951026856,14,30.613642673331658,1748180617.603
115.82528400000287,69.68528400000287,46.14,10.93206951026856,14,30.613642673331658,1748180617.603
115.57082500000047,69.56082500000048,46.01,10.762899651788537,14,30.683012695373307,1748180618.606
115.57082500000047,69.56082500000048,46.01,10.762899651788537,14,30.683012695373307,1748180618.606
115.57082500000047,69.56082500000048,46.01,10.762899651788537,14,30.683012695373307,1748180619.608
115.57082500000047,69.56082500000048,46.01,10.762899651788537,14,30.683012695373307,1748180619.608
116.10709100000022,69.95709100000022,46.15,9.8108368066688,15,30.654664016883217,1748180620.611
116.10709100000022,69.95709100000022,46.15,9.8108368066688,15,30.654664016883217,1748180620.611
116.10709100000022,69.95709100000022,46.15,9.8108368066688,15,30.654664016883217,1748180621.613
116.10709100000022,69.95709100000022,46.15,9.8108368066688,15,30.654664016883217,1748180621.613
116.80799499999776,70.40799499999775,46.4,11.475409836065575,14,30.703962881544278,1748180622.616
116.80799499999776,70.40799499999775,46.4,11.475409836065575,14,30.703962881544278,1748180622.616
116.80799499999776,70.40799499999775,46.4,11.475409836065575,14,30.703962881544278,1748180623.618
116.80799499999776,70.40799499999775,46.4,11.475409836065575,14,30.703962881544278,1748180623.618
116.80799499999776,70.40799499999775,46.4,11.475409836065575,14,30.703962881544278,1748180624.621
116.80799499999776,70.40799499999775,46.4,11.475409836065575,14,30.703962881544278,1748180624.621
116.19432699999757,70.03432699999757,46.16,11.58961367954402,14,30.697785262545146,1748180625.624
116.19432699999757,70.03432699999757,46.16,11.58961367954402,14,30.697785262545146,1748180625.624
116.19432699999757,70.03432699999757,46.16,11.58961367954402,14,30.697785262545146,1748180626.627
116.19432699999757,70.03432699999757,46.16,11.58961367954402,14,30.697785262545146,1748180626.627
116.42235900000219,70.18235900000218,46.24,10.035043007327172,15,30.669924933383047,1748180627.629
116.42235900000219,70.18235900000218,46.24,10.035043007327172,15,30.669924933383047,1748180627.629
116.42235900000219,70.18235900000218,46.24,10.035043007327172,15,30.669924933383047,1748180628.632
116.42235900000219,70.18235900000218,46.24,10.035043007327172,15,30.669924933383047,1748180628.632
115.9346299999983,69.78462999999829,46.15,11.019632678910707,13,30.663197921389923,1748180629.635
115.9346299999983,69.78462999999829,46.15,11.019632678910707,13,30.663197921389923,1748180629.635
115.9346299999983,69.78462999999829,46.15,11.019632678910707,13,30.663197921389923,1748180630.637
115.9346299999983,69.78462999999829,46.15,11.019632678910707,13,30.663197921389923,1748180630.637
115.90305499999944,69.76305499999944,46.14,9.289617486338797,17,30.647216689631296,1748180631.638
115.90305499999944,69.76305499999944,46.14,9.289617486338797,17,30.647216689631296,1748180631.638
115.90305499999944,69.76305499999944,46.14,9.289617486338797,17,30.647216689631296,1748180632.641
115.90305499999944,69.76305499999944,46.14,9.289617486338797,17,30.647216689631296,1748180632.641
116.09866600000024,69.69866600000023,46.4,11.74992145774426,14,30.63564281055782,1748180633.643
116.09866600000024,69.69866600000023,46.4,11.74992145774426,14,30.63564281055782,1748180633.643
116.09866600000024,69.69866600000023,46.4,11.74992145774426,14,30.63564281055782,1748180634.645
116.09866600000024,69.69866600000023,46.4,11.74992145774426,14,30.63564281055782,1748180634.645
116.09866600000024,69.69866600000023,46.4,11.74992145774426,14,30.63564281055782,1748180635.647
116.09866600000024,69.69866600000023,46.4,11.74992145774426,14,30.63564281055782,1748180635.647
116.71472000000053,70.57472000000053,46.14,10.96671949286846,14,30.630380846548675,1748180636.65
116.71472000000053,70.57472000000053,46.14,10.96671949286846,14,30.630380846548675,1748180636.65
116.71472000000053,70.57472000000053,46.14,10.96671949286846,14,30.630380846548675,1748180637.653
116.71472000000053,70.57472000000053,46.14,10.96671949286846,14,30.630380846548675,1748180637.653
115.8821479999971,69.7221479999971,46.16,10.057471264367813,14,30.618587210277603,1748180638.655
115.8821479999971,69.7221479999971,46.16,10.057471264367813,14,30.618587210277603,1748180638.655
115.8821479999971,69.7221479999971,46.16,10.057471264367813,14,30.618587210277603,1748180639.658
115.8821479999971,69.7221479999971,46.16,10.057471264367813,14,30.618587210277603,1748180639.658
115.53920399999959,69.15920399999959,46.38,11.248808388941844,15,30.697138199685554,1748180640.659
115.53920399999959,69.15920399999959,46.38,11.248808388941844,15,30.697138199685554,1748180640.659
115.53920399999959,69.15920399999959,46.38,11.248808388941844,15,30.697138199685554,1748180641.662
115.53920399999959,69.15920399999959,46.38,11.248808388941844,15,30.697138199685554,1748180641.662
115.45176599999846,69.29176599999846,46.16,10.798863277549732,15,30.696405675693562,1748180642.664
115.45176599999846,69.29176599999846,46.16,10.798863277549732,15,30.696405675693562,1748180642.664
115.45176599999846,69.29176599999846,46.16,10.798863277549732,15,30.696405675693562,1748180643.667
115.45176599999846,69.29176599999846,46.16,10.798863277549732,15,30.696405675693562,1748180643.667
116.16482000000019,69.92482000000018,46.24,11.230964467005078,9,30.717038434801335,1748180644.671
116.16482000000019,69.92482000000018,46.24,11.230964467005078,9,30.717038434801335,1748180644.671
116.16482000000019,69.92482000000018,46.24,11.230964467005078,9,30.717038434801335,1748180645.675
116.16482000000019,69.92482000000018,46.24,11.230964467005078,9,30.717038434801335,1748180645.675
116.27049800000226,70.13049800000226,46.14,10.702976567447752,14,30.664528673308705,1748180646.678
116.27049800000226,70.13049800000226,46.14,10.702976567447752,14,30.664528673308705,1748180646.678
116.27049800000226,70.13049800000226,46.14,10.702976567447752,14,30.664528673308705,1748180647.681
116.27049800000226,70.13049800000226,46.14,10.702976567447752,14,30.664528673308705,1748180647.681
115.72100699999805,69.46100699999806,46.26,11.457349700975762,14,30.651758338381647,1748180648.685
115.72100699999805,69.46100699999806,46.26,11.457349700975762,14,30.651758338381647,1748180648.685
115.72100699999805,69.46100699999806,46.26,11.457349700975762,14,30.651758338381647,1748180649.688
115.72100699999805,69.46100699999806,46.26,11.457349700975762,14,30.651758338381647,1748180649.688
116.79105399999958,70.55105399999957,46.24,11.494974874371856,15,30.647277733297294,1748180650.692
116.79105399999958,70.55105399999957,46.24,11.494974874371856,15,30.647277733297294,1748180650.692
116.79105399999958,70.55105399999957,46.24,11.494974874371856,15,30.647277733297294,1748180651.695
116.79105399999958,70.55105399999957,46.24,11.494974874371856,15,30.647277733297294,1748180651.695
116.79105399999958,70.55105399999957,46.24,11.494974874371856,15,30.647277733297294,1748180652.697
116.79105399999958,70.55105399999957,46.24,11.494974874371856,15,30.647277733297294,1748180652.697
115.57601100000116,69.41601100000116,46.16,10.25804396304556,12,30.621383010180374,1748180653.7
115.57601100000116,69.41601100000116,46.16,10.25804396304556,12,30.621383010180374,1748180653.7
115.57601100000116,69.41601100000116,46.16,10.25804396304556,12,30.621383010180374,1748180654.703
115.57601100000116,69.41601100000116,46.16,10.25804396304556,12,30.621383010180374,1748180654.703
114.9786709999996,69.2586709999996,45.72,11.465571699305121,14,30.6282687357051,1748180655.704
114.9786709999996,69.2586709999996,45.72,11.465571699305121,14,30.6282687357051,1748180655.704
114.9786709999996,69.2586709999996,45.72,11.465571699305121,14,30.6282687357051,1748180656.707
114.9786709999996,69.2586709999996,45.72,11.465571699305121,14,30.6282687357051,1748180656.707
115.25868399999847,69.33868399999847,45.92,10.75608984498576,14,30.691485556214015,1748180657.71
115.25868399999847,69.33868399999847,45.92,10.75608984498576,14,30.691485556214015,1748180657.71
115.25868399999847,69.33868399999847,45.92,10.75608984498576,14,30.691485556214015,1748180658.713
115.25868399999847,69.33868399999847,45.92,10.75608984498576,14,30.691485556214015,1748180658.713
134.38620000000185,88.01620000000185,46.37,20.73440962329851,8,30.150614257993485,1748180659.715
134.38620000000185,88.01620000000185,46.37,20.73440962329851,8,30.150614257993485,1748180659.715
134.38620000000185,88.01620000000185,46.37,20.73440962329851,8,30.150614257993485,1748180660.718
134.38620000000185,88.01620000000185,46.37,20.73440962329851,8,30.150614257993485,1748180660.718
125.15691300000108,78.75691300000108,46.4,14.82182276884264,15,30.04616854546862,1748180661.721
125.15691300000108,78.75691300000108,46.4,14.82182276884264,15,30.04616854546862,1748180661.721
125.15691300000108,78.75691300000108,46.4,14.82182276884264,15,30.04616854546862,1748180662.724
125.15691300000108,78.75691300000108,46.4,14.82182276884264,15,30.04616854546862,1748180662.724
123.28815800000186,77.06815800000186,46.22,14.735516372795965,16,29.902154328642983,1748180663.725
123.28815800000186,77.06815800000186,46.22,14.735516372795965,16,29.902154328642983,1748180663.725
123.28815800000186,77.06815800000186,46.22,14.735516372795965,16,29.902154328642983,1748180664.728
123.28815800000186,77.06815800000186,46.22,14.735516372795965,16,29.902154328642983,1748180664.728
123.28815800000186,77.06815800000186,46.22,14.735516372795965,16,29.902154328642983,1748180665.729
123.28815800000186,77.06815800000186,46.22,14.735516372795965,16,29.902154328642983,1748180665.729
117.09406199999853,70.85406199999852,46.24,10.79113924050633,15,29.833651126658527,1748180666.732
117.09406199999853,70.85406199999852,46.24,10.79113924050633,15,29.833651126658527,1748180666.732
117.09406199999853,70.85406199999852,46.24,10.79113924050633,15,29.833651126658527,1748180667.735
117.09406199999853,70.85406199999852,46.24,10.79113924050633,15,29.833651126658527,1748180667.735
118.44114699999831,72.30114699999831,46.14,19.252691576947434,12,29.747372009135063,1748180668.738
118.44114699999831,72.30114699999831,46.14,19.252691576947434,12,29.747372009135063,1748180668.738
118.44114699999831,72.30114699999831,46.14,19.252691576947434,12,29.747372009135063,1748180669.741
118.44114699999831,72.30114699999831,46.14,19.252691576947434,12,29.747372009135063,1748180669.741
115.5695030000007,70.4895030000007,45.08,11.314791403286984,15,29.73747072650997,1748180670.744
115.5695030000007,70.4895030000007,45.08,11.314791403286984,15,29.73747072650997,1748180670.744
115.5695030000007,70.4895030000007,45.08,11.314791403286984,15,29.73747072650997,1748180671.747
115.5695030000007,70.4895030000007,45.08,11.314791403286984,15,29.73747072650997,1748180671.747
117.98448599999915,71.72448599999916,46.26,10.553083280356013,16,29.674107401202658,1748180672.751
117.98448599999915,71.72448599999916,46.26,10.553083280356013,16,29.674107401202658,1748180672.751
117.98448599999915,71.72448599999916,46.26,10.553083280356013,16,29.674107401202658,1748180673.753
117.98448599999915,71.72448599999916,46.26,10.553083280356013,16,29.674107401202658,1748180673.753
114.02420400000031,69.98420400000032,44.04,10.578459571748166,11,29.702517123358753,1748180674.756
114.02420400000031,69.98420400000032,44.04,10.578459571748166,11,29.702517123358753,1748180674.756
114.02420400000031,69.98420400000032,44.04,10.578459571748166,11,29.702517123358753,1748180675.757
114.02420400000031,69.98420400000032,44.04,10.578459571748166,11,29.702517123358753,1748180675.757
116.25072000000014,70.09072000000015,46.16,10.384248967926323,16,29.70989119821147,1748180676.76
116.25072000000014,70.09072000000015,46.16,10.384248967926323,16,29.70989119821147,1748180676.76
116.25072000000014,70.09072000000015,46.16,10.384248967926323,16,29.70989119821147,1748180677.762
116.25072000000014,70.09072000000015,46.16,10.384248967926323,16,29.70989119821147,1748180677.762
116.25072000000014,70.09072000000015,46.16,10.384248967926323,16,29.70989119821147,1748180678.765
116.25072000000014,70.09072000000015,46.16,10.384248967926323,16,29.70989119821147,1748180678.765
115.92849799999968,70.02849799999967,45.9,11.054958938723946,9,29.77326673225198,1748180679.767
115.92849799999968,70.02849799999967,45.9,11.054958938723946,9,29.77326673225198,1748180679.767
115.92849799999968,70.02849799999967,45.9,11.054958938723946,9,29.77326673225198,1748180680.768
115.92849799999968,70.02849799999967,45.9,11.054958938723946,9,29.77326673225198,1748180680.768
116.07407799999942,69.81407799999943,46.26,11.282212445003148,14,29.8176332687003,1748180681.77
116.07407799999942,69.81407799999943,46.26,11.282212445003148,14,29.8176332687003,1748180681.77
116.07407799999942,69.81407799999943,46.26,11.282212445003148,14,29.8176332687003,1748180682.773
116.07407799999942,69.81407799999943,46.26,11.282212445003148,14,29.8176332687003,1748180682.773
115.65263899999832,69.41263899999831,46.24,11.973601508485231,16,29.76655192899205,1748180683.776
115.65263899999832,69.41263899999831,46.24,11.973601508485231,16,29.76655192899205,1748180683.776
115.65263899999832,69.41263899999831,46.24,11.973601508485231,16,29.76655192899205,1748180684.779
115.65263899999832,69.41263899999831,46.24,11.973601508485231,16,29.76655192899205,1748180684.779
116.48502800000003,71.02502800000002,45.46,15.389467045096183,14,29.829732123301365,1748180685.782
116.48502800000003,71.02502800000002,45.46,15.389467045096183,14,29.829732123301365,1748180685.782
116.48502800000003,71.02502800000002,45.46,15.389467045096183,14,29.829732123301365,1748180686.786
116.48502800000003,71.02502800000002,45.46,15.389467045096183,14,29.829732123301365,1748180686.786
115.9555419999981,69.7155419999981,46.24,10.422624721957419,15,29.847288281642776,1748180687.79
115.9555419999981,69.7155419999981,46.24,10.422624721957419,15,29.847288281642776,1748180687.79
115.9555419999981,69.7155419999981,46.24,10.422624721957419,15,29.847288281642776,1748180688.794
115.9555419999981,69.7155419999981,46.24,10.422624721957419,15,29.847288281642776,1748180688.794
116.56358700000114,70.17358700000113,46.39,12.973484848484851,12,29.815789749987122,1748180689.797
116.56358700000114,70.17358700000113,46.39,12.973484848484851,12,29.815789749987122,1748180689.797
116.56358700000114,70.17358700000113,46.39,12.973484848484851,12,29.815789749987122,1748180690.798
116.56358700000114,70.17358700000113,46.39,12.973484848484851,12,29.815789749987122,1748180690.798
116.38171999999977,70.23171999999977,46.15,10.497938471297175,15,29.84854578116237,1748180691.8
116.38171999999977,70.23171999999977,46.15,10.497938471297175,15,29.84854578116237,1748180691.8
116.38171999999977,70.23171999999977,46.15,10.497938471297175,15,29.84854578116237,1748180692.802
116.38171999999977,70.23171999999977,46.15,10.497938471297175,15,29.84854578116237,1748180692.802
116.38171999999977,70.23171999999977,46.15,10.497938471297175,15,29.84854578116237,1748180693.805
116.38171999999977,70.23171999999977,46.15,10.497938471297175,15,29.84854578116237,1748180693.805
116.18378400000088,70.02378400000089,46.16,10.425937698664967,14,29.75180377928661,1748180694.809
116.18378400000088,70.02378400000089,46.16,10.425937698664967,14,29.75180377928661,1748180694.809
116.18378400000088,70.02378400000089,46.16,10.425937698664967,14,29.75180377928661,1748180695.812
116.18378400000088,70.02378400000089,46.16,10.425937698664967,14,29.75180377928661,1748180695.812
116.22406499999866,70.06406499999866,46.16,10.599809584258967,14,29.764586322946872,1748180696.815
116.22406499999866,70.06406499999866,46.16,10.599809584258967,14,29.764586322946872,1748180696.815
116.22406499999866,70.06406499999866,46.16,10.599809584258967,14,29.764586322946872,1748180697.817
116.22406499999866,70.06406499999866,46.16,10.599809584258967,14,29.764586322946872,1748180697.817
115.74912099999929,69.34912099999929,46.4,10.98101265822785,15,29.7439779813055,1748180698.821
115.74912099999929,69.34912099999929,46.4,10.98101265822785,15,29.7439779813055,1748180698.821
115.74912099999929,69.34912099999929,46.4,10.98101265822785,15,29.7439779813055,1748180699.824
115.74912099999929,69.34912099999929,46.4,10.98101265822785,15,29.7439779813055,1748180699.824
114.5290029999995,69.1890029999995,45.34,11.522762951334375,14,29.757493048957752,1748180700.826
114.5290029999995,69.1890029999995,45.34,11.522762951334375,14,29.757493048957752,1748180700.826
114.5290029999995,69.1890029999995,45.34,11.522762951334375,14,29.757493048957752,1748180701.828
114.5290029999995,69.1890029999995,45.34,11.522762951334375,14,29.757493048957752,1748180701.828
124.20979300000036,78.30979300000035,45.9,17.69181991122384,15,29.769286685228824,1748180702.831
124.20979300000036,78.30979300000035,45.9,17.69181991122384,15,29.769286685228824,1748180702.831
124.20979300000036,78.30979300000035,45.9,17.69181991122384,15,29.769286685228824,1748180703.834
124.20979300000036,78.30979300000035,45.9,17.69181991122384,15,29.769286685228824,1748180703.834
124.07379199999806,77.85379199999807,46.22,13.784381915902621,14,29.70151600723636,1748180704.835
124.07379199999806,77.85379199999807,46.22,13.784381915902621,14,29.70151600723636,1748180704.835
124.07379199999806,77.85379199999807,46.22,13.784381915902621,14,29.70151600723636,1748180705.837
124.07379199999806,77.85379199999807,46.22,13.784381915902621,14,29.70151600723636,1748180705.837
124.07379199999806,77.85379199999807,46.22,13.784381915902621,14,29.70151600723636,1748180706.839
124.07379199999806,77.85379199999807,46.22,13.784381915902621,14,29.70151600723636,1748180706.839
116.39598200000066,70.17598200000066,46.22,13.186813186813184,14,29.684777834019343,1748180707.842
116.39598200000066,70.17598200000066,46.22,13.186813186813184,14,29.684777834019343,1748180707.842
116.39598200000066,70.17598200000066,46.22,13.186813186813184,14,29.684777834019343,1748180708.844
116.39598200000066,70.17598200000066,46.22,13.186813186813184,14,29.684777834019343,1748180708.844
122.09879399999977,75.85879399999976,46.24,10.019144862795148,12,29.7531833661382,1748180709.848
122.09879399999977,75.85879399999976,46.24,10.019144862795148,12,29.7531833661382,1748180709.848
122.09879399999977,75.85879399999976,46.24,10.019144862795148,12,29.7531833661382,1748180710.85
122.09879399999977,75.85879399999976,46.24,10.019144862795148,12,29.7531833661382,1748180710.85
116.30507300000012,70.16507300000012,46.14,10.850996520088586,14,29.725176532177706,1748180711.854
116.30507300000012,70.16507300000012,46.14,10.850996520088586,14,29.725176532177706,1748180711.854
116.30507300000012,70.16507300000012,46.14,10.850996520088586,14,29.725176532177706,1748180712.857
116.30507300000012,70.16507300000012,46.14,10.850996520088586,14,29.725176532177706,1748180712.857
115.83066900000108,69.59066900000107,46.24,10.864745011086473,14,29.76346311949249,1748180713.86
115.83066900000108,69.59066900000107,46.24,10.864745011086473,14,29.76346311949249,1748180713.86
115.83066900000108,69.59066900000107,46.24,10.864745011086473,14,29.76346311949249,1748180714.863
115.83066900000108,69.59066900000107,46.24,10.864745011086473,14,29.76346311949249,1748180714.863
114.9119770000018,69.42197700000179,45.49,12.284008796732637,14,29.709305179017875,1748180715.866
114.9119770000018,69.42197700000179,45.49,12.284008796732637,14,29.709305179017875,1748180715.866
114.9119770000018,69.42197700000179,45.49,12.284008796732637,14,29.709305179017875,1748180716.868
114.9119770000018,69.42197700000179,45.49,12.284008796732637,14,29.709305179017875,1748180716.868
115.8212019999996,69.34120199999961,46.48,11.324921135646694,14,29.75965399473413,1748180717.87
115.8212019999996,69.34120199999961,46.48,11.324921135646694,14,29.75965399473413,1748180717.87
115.8212019999996,69.34120199999961,46.48,11.324921135646694,14,29.75965399473413,1748180718.873
115.8212019999996,69.34120199999961,46.48,11.324921135646694,14,29.75965399473413,1748180718.873
115.8212019999996,69.34120199999961,46.48,11.324921135646694,14,29.75965399473413,1748180719.875
115.8212019999996,69.34120199999961,46.48,11.324921135646694,14,29.75965399473413,1748180719.875
128.51572299999899,82.61572299999898,45.9,14.7494484714781,10,29.669883179515505,1748180720.878
128.51572299999899,82.61572299999898,45.9,14.7494484714781,10,29.669883179515505,1748180720.878
128.51572299999899,82.61572299999898,45.9,14.7494484714781,10,29.669883179515505,1748180721.881
128.51572299999899,82.61572299999898,45.9,14.7494484714781,10,29.669883179515505,1748180721.881
130.16925499999763,84.02925499999765,46.14,16.88270629149542,15,28.655679295136117,1748180722.884
130.16925499999763,84.02925499999765,46.14,16.88270629149542,15,28.655679295136117,1748180722.884
130.16925499999763,84.02925499999765,46.14,16.88270629149542,15,28.655679295136117,1748180723.886
130.16925499999763,84.02925499999765,46.14,16.88270629149542,15,28.655679295136117,1748180723.886
125.41165700000114,79.27165700000114,46.14,14.467005076142136,15,28.531211260163463,1748180724.888
125.41165700000114,79.27165700000114,46.14,14.467005076142136,15,28.531211260163463,1748180724.888
125.41165700000114,79.27165700000114,46.14,14.467005076142136,15,28.531211260163463,1748180725.89
125.41165700000114,79.27165700000114,46.14,14.467005076142136,15,28.531211260163463,1748180725.89
119.87980600000242,73.86980600000243,46.01,10.846812559467178,14,28.52923344538509,1748180726.893
119.87980600000242,73.86980600000243,46.01,10.846812559467178,14,28.52923344538509,1748180726.893
119.87980600000242,73.86980600000243,46.01,10.846812559467178,14,28.52923344538509,1748180727.895
119.87980600000242,73.86980600000243,46.01,10.846812559467178,14,28.52923344538509,1748180727.895
115.57680500000075,69.41680500000075,46.16,10.974067046173309,14,28.500726053363394,1748180728.897
115.57680500000075,69.41680500000075,46.16,10.974067046173309,14,28.500726053363394,1748180728.897
115.57680500000075,69.41680500000075,46.16,10.974067046173309,14,28.500726053363394,1748180729.899
